Label,LISI,Method
Batch,1.8416272796406332,JIVE
Cluster,1.5096547044508448,JIVE
Batch,1.8122755866737295,JIVE
Cluster,1.3065508587302916,JIVE
Batch,1.2902265963970567,JIVE
Cluster,1.1331006236304073,JIVE
Batch,1.9866966927112575,JIVE
Cluster,1.4839305960258047,JIVE
Batch,1.3039260930107237,JIVE
Cluster,1.317178735764836,JIVE
Batch,1.6644915759637544,JIVE
Cluster,1.3873301167581782,JIVE
Batch,1.5990505610606667,JIVE
Cluster,1.2970339078325894,JIVE
Batch,1.8915385125987025,JIVE
Cluster,1.341665572104963,JIVE
Batch,1.6295617361451824,JIVE
Cluster,1.838689739184117,JIVE
Batch,1.5334295412330041,JIVE
Cluster,1.2515160567177759,JIVE
Batch,1.5466906025564122,JIVE
Cluster,1.8875893526119913,JIVE
Batch,1.9013887569441459,JIVE
Cluster,1.9274601547376615,JIVE
Batch,1.7428243685822997,JIVE
Cluster,1.2895349710651849,JIVE
Batch,1.9673079536637341,JIVE
Cluster,1.9969692332088602,JIVE
Batch,1.9616485516322766,JIVE
Cluster,1.5941147262053297,JIVE
Batch,1.8569870007325966,JIVE
Cluster,1.9577399894080127,JIVE
Batch,1.9666502517507323,JIVE
Cluster,1.8857365904254382,JIVE
Batch,1.8343927009779535,JIVE
Cluster,1.9244464061709963,JIVE
Batch,1.63946671405427,JIVE
Cluster,1.354969981801154,JIVE
Batch,1.838685154838761,JIVE
Cluster,1.690877365663711,JIVE
Batch,1.6436466074502194,JIVE
Cluster,1.9741246737167635,JIVE
Batch,1.7055999293248014,JIVE
Cluster,1.5501358207948444,JIVE
Batch,1.5278307992658502,JIVE
Cluster,1.1814406811262541,JIVE
Batch,1.9966687705780715,JIVE
Cluster,1.6704675113087661,JIVE
Batch,1.926201773209108,JIVE
Cluster,1.6057880558620314,JIVE
Batch,1.9972863707436372,JIVE
Cluster,1.952846243739532,JIVE
Batch,1.9426480411300666,JIVE
Cluster,1.9139467447780825,JIVE
Batch,1.8979039896025567,JIVE
Cluster,1.7776915980544503,JIVE
Batch,1.9861875498294088,JIVE
Cluster,1.8018462134605293,JIVE
Batch,1.986614885328848,JIVE
Cluster,1.8680799771116663,JIVE
Batch,1.2985224203131025,JIVE
Cluster,1.111257265308491,JIVE
Batch,1.971204824543058,JIVE
Cluster,1.6226651789767605,JIVE
Batch,1.9986691991315186,JIVE
Cluster,1.675076653963392,JIVE
Batch,1.9974932538441978,JIVE
Cluster,1.6175606572314918,JIVE
Batch,1.9862556830560643,JIVE
Cluster,1.2787454111864065,JIVE
Batch,1.9944274557453843,JIVE
Cluster,1.9996056142462766,JIVE
Batch,1.9977028558555148,JIVE
Cluster,1.9996183646915113,JIVE
Batch,1.9801281000217963,JIVE
Cluster,1.8695915660296678,JIVE
Batch,1.9174084404828318,JIVE
Cluster,1.9133032852295675,JIVE
Batch,1.9225299834240217,JIVE
Cluster,1.9142984512261816,JIVE
Batch,1.9513594701098484,JIVE
Cluster,1.4359584328894184,JIVE
Batch,1.9972270483820744,JIVE
Cluster,1.9767157732688951,JIVE
Batch,1.8360258862965844,JIVE
Cluster,1.4582665556473378,JIVE
Batch,1.8607065009516492,JIVE
Cluster,1.43419838872745,JIVE
Batch,1.9978937657454765,JIVE
Cluster,1.4834920473057391,JIVE
Batch,1.7962384695082556,JIVE
Cluster,1.3965558224670622,JIVE
Batch,1.9812848520577222,JIVE
Cluster,1.7059957933310883,JIVE
Batch,1.9832233779744939,JIVE
Cluster,1.9970381675836504,JIVE
Batch,1.9967210494498377,JIVE
Cluster,1.3707877029580429,JIVE
Batch,1.9922950817384733,JIVE
Cluster,1.983158558678255,JIVE
Batch,1.94615759897797,JIVE
Cluster,1.4424089509879152,JIVE
Batch,1.947823058279092,JIVE
Cluster,1.3224808030550337,JIVE
Batch,1.9127408855185393,JIVE
Cluster,1.2556128972524592,JIVE
Batch,1.6362993767059246,JIVE
Cluster,1.9175473813805712,JIVE
Batch,1.9914775425872857,JIVE
Cluster,1.4231652223385776,JIVE
Batch,1.9449594122326483,JIVE
Cluster,1.3601917237991021,JIVE
Batch,1.8114644181849489,JIVE
Cluster,1.7901136386628198,JIVE
Batch,1.7726039956506943,JIVE
Cluster,1.912857559134765,JIVE
Batch,1.9557558057510802,JIVE
Cluster,1.4403148073666794,JIVE
Batch,1.7839095756522712,JIVE
Cluster,1.9545080336125153,JIVE
Batch,1.4896348565362845,JIVE
Cluster,1.9997880087510607,JIVE
Batch,1.9914865845839413,JIVE
Cluster,1.841303409163338,JIVE
Batch,1.786162613389377,JIVE
Cluster,1.5702055622461162,JIVE
Batch,1.5970490051871415,JIVE
Cluster,1.815614674970929,JIVE
Batch,1.5426607631557732,JIVE
Cluster,1.2865249231747364,JIVE
Batch,1.9997299082295865,JIVE
Cluster,1.8519243961626681,JIVE
Batch,1.5980562487340098,JIVE
Cluster,1.9841437297720204,JIVE
Batch,1.9741180534931215,JIVE
Cluster,1.1517368151532168,JIVE
Batch,1.9569535255474677,JIVE
Cluster,1.910187340147902,JIVE
Batch,1.998333651555463,JIVE
Cluster,1.3098348158060087,JIVE
Batch,1.9854487309909887,JIVE
Cluster,1.8280732185273385,JIVE
Batch,1.988763341365078,JIVE
Cluster,1.6614917950786652,JIVE
Batch,1.9762108597024968,JIVE
Cluster,1.9676369119217623,JIVE
Batch,1.542682306510233,JIVE
Cluster,1.4623328649419967,JIVE
Batch,1.8201394831945001,JIVE
Cluster,1.5448854545651476,JIVE
Batch,1.9352485052828767,JIVE
Cluster,1.8036302550215364,JIVE
Batch,1.8206289569711167,JIVE
Cluster,1.386998672633132,JIVE
Batch,1.896847886307271,JIVE
Cluster,1.9896955094679207,JIVE
Batch,1.927322209127161,JIVE
Cluster,1.438706131301854,JIVE
Batch,1.9942279036639974,JIVE
Cluster,1.3589143313759628,JIVE
Batch,1.9318587262580087,JIVE
Cluster,1.3803239222682344,JIVE
Batch,1.8509350138155014,JIVE
Cluster,1.8022409504005013,JIVE
Batch,1.8882617461519862,JIVE
Cluster,1.8931271972255554,JIVE
Batch,1.9181475897071447,JIVE
Cluster,1.3752844087398979,JIVE
Batch,1.96574161984831,JIVE
Cluster,1.3118904073828328,JIVE
Batch,1.9603746397484065,JIVE
Cluster,1.5548533381367553,JIVE
Batch,1.9244998280510162,JIVE
Cluster,1.9761114092227337,JIVE
Batch,1.9913837588762886,JIVE
Cluster,1.8246252586271998,JIVE
Batch,1.9383196099079472,JIVE
Cluster,1.7431088825121868,JIVE
Batch,1.9594706519118257,JIVE
Cluster,1.3587806384462207,JIVE
Batch,1.9489108377801208,JIVE
Cluster,1.4984649573203788,JIVE
Batch,1.9995711173614368,JIVE
Cluster,1.9811845393192669,JIVE
Batch,1.9995666489401134,JIVE
Cluster,1.6270165051387233,JIVE
Batch,1.705529555877643,JIVE
Cluster,1.4139261792363174,JIVE
Batch,1.94527056313478,JIVE
Cluster,1.3324937580429097,JIVE
Batch,1.5917997608192018,JIVE
Cluster,1.4871008739746265,JIVE
Batch,1.667722395142385,JIVE
Cluster,1.7271329967807636,JIVE
Batch,1.996219047744264,JIVE
Cluster,1.812801311397967,JIVE
Batch,1.9587841030785627,JIVE
Cluster,1.9637633728960366,JIVE
Batch,1.3721576450063855,JIVE
Cluster,1.0994216546259348,JIVE
Batch,1.9930544544303446,JIVE
Cluster,1.864315017510301,JIVE
Batch,1.9633721187077626,JIVE
Cluster,1.3770340958726306,JIVE
Batch,1.5543062362266429,JIVE
Cluster,1.2406006500408693,JIVE
Batch,1.999159748854098,JIVE
Cluster,1.973264184704653,JIVE
Batch,1.9789218111248015,JIVE
Cluster,1.9909178669435585,JIVE
Batch,1.9842852357040193,JIVE
Cluster,1.7986934231689278,JIVE
Batch,1.8880062226767593,JIVE
Cluster,1.5608001307177701,JIVE
Batch,1.9303202703195967,JIVE
Cluster,1.4995992397879663,JIVE
Batch,1.9224141094464262,JIVE
Cluster,1.450997664807725,JIVE
Batch,1.9999795558158264,JIVE
Cluster,1.3179108834332915,JIVE
Batch,1.529505482974545,JIVE
Cluster,1.1752282943356727,JIVE
Batch,1.5698420724072029,JIVE
Cluster,1.1371337240358286,JIVE
Batch,1.999949992953417,JIVE
Cluster,1.7423249849906586,JIVE
Batch,1.3818910353524099,JIVE
Cluster,1.177674725851126,JIVE
Batch,1.9917905143459427,JIVE
Cluster,1.4563012286933132,JIVE
Batch,1.8666260717531415,JIVE
Cluster,1.8920416213348545,JIVE
Batch,1.9831280259208766,JIVE
Cluster,1.639737931675159,JIVE
Batch,1.959635783654416,JIVE
Cluster,1.9993393815838212,JIVE
Batch,1.7473469773907153,JIVE
Cluster,1.4779490144876968,JIVE
Batch,1.6166108017927894,JIVE
Cluster,1.2056649768341907,JIVE
Batch,1.5534928273847248,JIVE
Cluster,1.4878736466821818,JIVE
Batch,1.9577119476389684,JIVE
Cluster,1.9159311385962539,JIVE
Batch,1.6086326571931997,JIVE
Cluster,1.79307442603213,JIVE
Batch,1.510915669626404,JIVE
Cluster,1.9231942151539667,JIVE
Batch,1.99918553631659,JIVE
Cluster,1.9083718056909629,JIVE
Batch,1.9024376277065829,JIVE
Cluster,1.3837881316049225,JIVE
Batch,1.9992662381016546,JIVE
Cluster,1.5750664289232905,JIVE
Batch,1.9084899007864216,JIVE
Cluster,1.279100973684687,JIVE
Batch,1.6339319182292222,JIVE
Cluster,1.4941442153328253,JIVE
Batch,1.6985531011021053,JIVE
Cluster,1.2929239093283469,JIVE
Batch,1.7957633903741144,JIVE
Cluster,1.474518467969812,JIVE
Batch,1.9950740369019135,JIVE
Cluster,1.978847002961745,JIVE
Batch,1.9999995827675736,JIVE
Cluster,1.8947358316337077,JIVE
Batch,1.7987600514388147,JIVE
Cluster,1.9426284714723032,JIVE
Batch,1.9218263633277821,JIVE
Cluster,1.3395695266068592,JIVE
Batch,1.787883422699268,JIVE
Cluster,1.2410852445477896,JIVE
Batch,1.9818173522548759,JIVE
Cluster,1.8636255130680377,JIVE
Batch,1.898725566049635,JIVE
Cluster,1.752525111268687,JIVE
Batch,1.7246144489236095,JIVE
Cluster,1.316150176640282,JIVE
Batch,1.732394363652073,JIVE
Cluster,1.6041937600061367,JIVE
Batch,1.7044829409444826,JIVE
Cluster,1.5344555730178764,JIVE
Batch,1.6835413499154552,JIVE
Cluster,1.1785764030719885,JIVE
Batch,1.9550334690440656,JIVE
Cluster,1.6713663547883937,JIVE
Batch,1.9996044226241894,JIVE
Cluster,1.3100390323718276,JIVE
Batch,1.6165274482805136,JIVE
Cluster,1.3862457302564049,JIVE
Batch,1.997082739755835,JIVE
Cluster,1.9977275947678954,JIVE
Batch,1.9308491679455775,JIVE
Cluster,1.5826657270505842,JIVE
Batch,1.6947399027077572,JIVE
Cluster,1.522431736008999,JIVE
Batch,1.9405546940039575,JIVE
Cluster,1.3630961301785136,JIVE
Batch,1.8607908564330218,JIVE
Cluster,1.7348653988836775,JIVE
Batch,1.8784900625465764,JIVE
Cluster,1.4954976174560306,JIVE
Batch,1.9524086019615885,JIVE
Cluster,1.4967044401176839,JIVE
Batch,1.8002679067184153,JIVE
Cluster,1.5033769905667993,JIVE
Batch,1.7703818362238495,JIVE
Cluster,1.442251490902481,JIVE
Batch,1.5750225222234693,JIVE
Cluster,1.4339427855369946,JIVE
Batch,1.6807648348290625,JIVE
Cluster,1.4283811767270795,JIVE
Batch,1.4367629172814118,JIVE
Cluster,1.3084661191922309,JIVE
Batch,1.9615592189874897,JIVE
Cluster,1.382130089491941,JIVE
Batch,1.9393526336528026,JIVE
Cluster,1.776423627056536,JIVE
Batch,1.9315668614077461,JIVE
Cluster,1.337539968739083,JIVE
Batch,1.8767567695757001,JIVE
Cluster,1.6302579243603634,JIVE
Batch,1.9866695208564014,JIVE
Cluster,1.6723566797712937,JIVE
Batch,1.8998317356424461,JIVE
Cluster,1.395171930070974,JIVE
Batch,1.4991175920730342,JIVE
Cluster,1.200533668700127,JIVE
Batch,1.9501155995557695,JIVE
Cluster,1.9608928638946674,JIVE
Batch,1.999941469951764,JIVE
Cluster,1.8998926207017741,JIVE
Batch,1.9325119466593486,JIVE
Cluster,1.847515019951215,JIVE
Batch,1.9996694872684362,JIVE
Cluster,1.5870463139158264,JIVE
Batch,1.9308653343499105,JIVE
Cluster,1.4073843968340887,JIVE
Batch,1.703759539428249,JIVE
Cluster,1.8287222102957685,JIVE
Batch,1.997135396912158,JIVE
Cluster,1.2860243482247826,JIVE
Batch,1.9946951683539629,JIVE
Cluster,1.3481306248392904,JIVE
Batch,1.9872228675154926,JIVE
Cluster,1.8500708213364552,JIVE
Batch,1.8367892227612939,JIVE
Cluster,1.5357568773554542,JIVE
Batch,1.6570092126802634,JIVE
Cluster,1.8622128419050545,JIVE
Batch,1.9764861028232539,JIVE
Cluster,1.5783351384578015,JIVE
Batch,1.8104335044587503,JIVE
Cluster,1.8217723011839915,JIVE
Batch,1.7733021889937717,JIVE
Cluster,1.3939540767390888,JIVE
Batch,1.928592752368867,JIVE
Cluster,1.9576861910395673,JIVE
Batch,1.995075460376435,JIVE
Cluster,1.9386366482481994,JIVE
Batch,1.80588187648054,JIVE
Cluster,1.1754233102399072,JIVE
Batch,1.6475201866681053,JIVE
Cluster,1.689276313331046,JIVE
Batch,1.9689141018737684,JIVE
Cluster,1.959530327289151,JIVE
Batch,1.9908750460755498,JIVE
Cluster,1.9591093588042685,JIVE
Batch,1.8155676919197579,JIVE
Cluster,1.5378345997662994,JIVE
Batch,1.7879584700118307,JIVE
Cluster,1.8317696244983395,JIVE
Batch,1.9998622035558635,JIVE
Cluster,1.7735977963672027,JIVE
Batch,1.8254218435372656,JIVE
Cluster,1.2739577199429857,JIVE
Batch,1.6893964061567521,JIVE
Cluster,1.2529090248659487,JIVE
Batch,1.772615139192529,JIVE
Cluster,1.398929718309341,JIVE
Batch,1.5507065776293538,JIVE
Cluster,1.4079763440864164,JIVE
Batch,1.9738116554154164,JIVE
Cluster,1.7584113837565394,JIVE
Batch,1.485053185128152,JIVE
Cluster,1.2224932695924644,JIVE
Batch,1.547816174539974,JIVE
Cluster,1.2566054328875071,JIVE
Batch,1.9987822441632321,JIVE
Cluster,1.7648363256222057,JIVE
Batch,1.9625217793598053,JIVE
Cluster,1.9336999117214022,JIVE
Batch,1.6120989364579164,JIVE
Cluster,1.3441033128421371,JIVE
Batch,1.7534304300656824,JIVE
Cluster,1.97105215229116,JIVE
Batch,1.6900208960732628,JIVE
Cluster,1.4360364270040682,JIVE
Batch,1.7251239521641841,JIVE
Cluster,1.8875210247272252,JIVE
Batch,1.9587542018995188,JIVE
Cluster,1.6595122081617952,JIVE
Batch,1.9947608032943507,JIVE
Cluster,1.4600428926134525,JIVE
Batch,1.9936236828559513,JIVE
Cluster,1.9526952087392606,JIVE
Batch,1.9122340112547034,JIVE
Cluster,1.3182165099871188,JIVE
Batch,1.9878063742514795,JIVE
Cluster,1.2802723204972104,JIVE
Batch,1.5171804405091887,JIVE
Cluster,1.1745794491547992,JIVE
Batch,1.7864379380462365,JIVE
Cluster,1.9383175384689326,JIVE
Batch,1.8653018574229292,JIVE
Cluster,1.8826888000479391,JIVE
Batch,1.974711262371212,JIVE
Cluster,1.4871678466519842,JIVE
Batch,1.963465982514997,JIVE
Cluster,1.388659450783288,JIVE
Batch,1.9995861909833494,JIVE
Cluster,1.2746693629105699,JIVE
Batch,1.4220403833142847,JIVE
Cluster,1.2350576301947367,JIVE
Batch,1.935874534513959,JIVE
Cluster,1.5326241798589013,JIVE
Batch,1.9598533697636846,JIVE
Cluster,1.2565190874473016,JIVE
Batch,1.999830141189623,JIVE
Cluster,1.930899390238639,JIVE
Batch,1.7375273117909353,JIVE
Cluster,1.3285274607782982,JIVE
Batch,1.7945043783666494,JIVE
Cluster,1.264636862739936,JIVE
Batch,1.7064380948525597,JIVE
Cluster,1.360143083556356,JIVE
Batch,1.9085016785344529,JIVE
Cluster,1.773497117106663,JIVE
Batch,1.8732177717140557,JIVE
Cluster,1.3517732955827482,JIVE
Batch,1.5101775560952921,JIVE
Cluster,1.1562146944664626,JIVE
Batch,1.569119477184202,JIVE
Cluster,1.3089927335946498,JIVE
Batch,1.8936944719580187,JIVE
Cluster,1.3818124916965144,JIVE
Batch,1.972066995109097,JIVE
Cluster,1.8977664316452465,JIVE
Batch,1.9693093018558567,JIVE
Cluster,1.4805966303115317,JIVE
Batch,1.5336731338026082,JIVE
Cluster,1.6479278068202037,JIVE
Batch,1.8122360435951819,JIVE
Cluster,1.8864363520611387,JIVE
Batch,1.7657738324333307,JIVE
Cluster,1.2545631631374163,JIVE
Batch,1.8874800940746579,JIVE
Cluster,1.6953463357390262,JIVE
Batch,1.7302011753217572,JIVE
Cluster,1.136597046048743,JIVE
Batch,1.9664885456769603,JIVE
Cluster,1.6477852756291638,JIVE
Batch,1.4671467253762658,JIVE
Cluster,1.2977756855815896,JIVE
Batch,1.7857944182136019,JIVE
Cluster,1.294355862682305,JIVE
Batch,1.7877601834825505,JIVE
Cluster,1.3899907301831795,JIVE
Batch,1.7126771697672323,JIVE
Cluster,1.4894862734031182,JIVE
Batch,1.823388704770276,JIVE
Cluster,1.3223794577750956,JIVE
Batch,1.9627534396001027,JIVE
Cluster,1.9803633513319963,JIVE
Batch,1.945186662674778,JIVE
Cluster,1.9850207813985703,JIVE
Batch,1.6671378793689438,JIVE
Cluster,1.227594251011217,JIVE
Batch,1.9072642904288328,JIVE
Cluster,1.9008054498496099,JIVE
Batch,1.8576615733416983,JIVE
Cluster,1.568217857493402,JIVE
Batch,1.618710165255835,JIVE
Cluster,1.3865653157247921,JIVE
Batch,1.9996884950469849,JIVE
Cluster,1.9693552454786671,JIVE
Batch,1.9507286607935301,JIVE
Cluster,1.5671498075617332,JIVE
Batch,1.9128840034982626,JIVE
Cluster,1.5012311181576636,JIVE
Batch,1.9945243717409362,JIVE
Cluster,1.5051874136681709,JIVE
Batch,1.8240709135539923,JIVE
Cluster,1.3912205557280632,JIVE
Batch,1.9999374766822744,JIVE
Cluster,1.975727376449296,JIVE
Batch,1.9574195843800815,JIVE
Cluster,1.910112092830913,JIVE
Batch,1.99169676026682,JIVE
Cluster,1.3018899031260682,JIVE
Batch,1.6832901763970478,JIVE
Cluster,1.1025173478966632,JIVE
Batch,1.947157696445888,JIVE
Cluster,1.588031750287423,JIVE
Batch,1.6205066551164675,JIVE
Cluster,1.911724845978345,JIVE
Batch,1.8674545634714195,JIVE
Cluster,1.4337392216439622,JIVE
Batch,1.4192434031478192,JIVE
Cluster,1.2611436176869173,JIVE
Batch,1.5237125968742338,JIVE
Cluster,1.202455080891547,JIVE
Batch,1.9524431380222902,JIVE
Cluster,1.8792161337874442,JIVE
Batch,1.921717783048679,JIVE
Cluster,1.4702686748424425,JIVE
Batch,1.6623598984147392,JIVE
Cluster,1.5791795151700339,JIVE
Batch,1.8915836182759667,JIVE
Cluster,1.2786783085952538,JIVE
Batch,1.5809206246977787,JIVE
Cluster,1.6408651836133794,JIVE
Batch,1.9032578989305018,JIVE
Cluster,1.333175459324689,JIVE
Batch,1.4568308355503155,JIVE
Cluster,1.2550880417622794,JIVE
Batch,1.613018585480616,JIVE
Cluster,1.7155920068573713,JIVE
Batch,1.5614446157288915,JIVE
Cluster,1.145017364108603,JIVE
Batch,1.3974166392102845,JIVE
Cluster,1.303997456957889,JIVE
Batch,1.9758793194568964,JIVE
Cluster,1.46160797926886,JIVE
Batch,1.929574208421982,JIVE
Cluster,1.5979567808712167,JIVE
Batch,1.5950289869814518,JIVE
Cluster,1.1169182505088322,JIVE
Batch,1.8365000702211138,JIVE
Cluster,1.773662578359399,JIVE
Batch,1.8373494398953085,JIVE
Cluster,1.5896818497335672,JIVE
Batch,1.604118200390335,JIVE
Cluster,1.3206348759042568,JIVE
Batch,1.8912638196205978,JIVE
Cluster,1.5287224846081282,JIVE
Batch,1.510411241629079,JIVE
Cluster,1.2082999421767107,JIVE
Batch,1.8499347040007508,JIVE
Cluster,1.910934045120619,JIVE
Batch,1.340210323668993,JIVE
Cluster,1.1159305254994896,JIVE
Batch,1.9375630454883754,JIVE
Cluster,1.4552964547176876,JIVE
Batch,1.9998378289123633,JIVE
Cluster,1.1905853176156787,JIVE
Batch,1.931069798837592,JIVE
Cluster,1.8352981670924375,JIVE
Batch,1.8931979611343097,JIVE
Cluster,1.5368063420223386,JIVE
Batch,1.9398464000671543,JIVE
Cluster,1.663090107430104,JIVE
Batch,1.9002998764175363,JIVE
Cluster,1.3453233590348037,JIVE
Batch,1.5603348131557238,JIVE
Cluster,1.8301736214009743,JIVE
Batch,1.337985385168122,JIVE
Cluster,1.1952562342757906,JIVE
Batch,1.8700139675215068,JIVE
Cluster,1.2184625866367114,JIVE
Batch,1.7118574498320471,JIVE
Cluster,1.8567119766285503,JIVE
Batch,1.848242077486802,JIVE
Cluster,1.3411052675044204,JIVE
Batch,1.9961872208421299,JIVE
Cluster,1.9981593160492455,JIVE
Batch,1.9122502488660158,JIVE
Cluster,1.6761671854085216,JIVE
Batch,1.4491909213788903,JIVE
Cluster,1.4137384960309558,JIVE
Batch,1.8426675732162485,JIVE
Cluster,1.3330004483608304,JIVE
Batch,1.9959891568157833,JIVE
Cluster,1.2124347263222321,JIVE
Batch,1.4833228920421104,JIVE
Cluster,1.2075611046850627,JIVE
Batch,1.5708989312316701,JIVE
Cluster,1.3256620921735112,JIVE
Batch,1.9671087748371838,JIVE
Cluster,1.1091691938321513,JIVE
Batch,1.9220044219165255,JIVE
Cluster,1.488568758500884,JIVE
Batch,1.6288395943992116,JIVE
Cluster,1.332256161542139,JIVE
Batch,1.9184502204625633,JIVE
Cluster,1.120351034366595,JIVE
Batch,1.8558697887989408,JIVE
Cluster,1.6453087905953137,JIVE
Batch,1.8564964533152537,JIVE
Cluster,1.635387050895308,JIVE
Batch,1.7268949776612794,JIVE
Cluster,1.9409799636052143,JIVE
Batch,1.982111722225806,JIVE
Cluster,1.609971716101404,JIVE
Batch,1.2786256776208011,JIVE
Cluster,1.6280547771225393,JIVE
Batch,1.6886402847572295,JIVE
Cluster,1.3384670092962205,JIVE
Batch,1.9982277376213189,JIVE
Cluster,1.297507502641256,JIVE
Batch,1.8202904574709304,JIVE
Cluster,1.8682063999081109,JIVE
Batch,1.992018256469197,JIVE
Cluster,1.4395758046799993,JIVE
Batch,1.9995964983734345,JIVE
Cluster,1.1163360208975495,JIVE
Batch,1.9398294100575686,JIVE
Cluster,1.9994670976920528,JIVE
Batch,1.9359908081719985,JIVE
Cluster,1.7708538591770269,JIVE
Batch,1.8863711299995654,JIVE
Cluster,1.8818393511803855,JIVE
Batch,1.7991474079211547,JIVE
Cluster,1.998012790654227,JIVE
Batch,1.6178272879505047,JIVE
Cluster,1.3691629651847725,JIVE
Batch,1.9042605792177156,JIVE
Cluster,1.3759799262228738,JIVE
Batch,1.672903741780157,JIVE
Cluster,1.3885354953472153,JIVE
Batch,1.7987008474929818,JIVE
Cluster,1.327114854858285,JIVE
Batch,1.9695129148644777,JIVE
Cluster,1.9474924398810718,JIVE
Batch,1.8927837603342639,JIVE
Cluster,1.9841267175655575,JIVE
Batch,1.9217089782927113,JIVE
Cluster,1.9505342420905385,JIVE
Batch,1.7579680740939896,JIVE
Cluster,1.3867888632046532,JIVE
Batch,1.6723946259227125,JIVE
Cluster,1.990945155133477,JIVE
Batch,1.9820662937526907,JIVE
Cluster,1.4617395502612385,JIVE
Batch,1.763188341982828,JIVE
Cluster,1.9915511811053999,JIVE
Batch,1.7400070444124027,JIVE
Cluster,1.2683487867291239,JIVE
Batch,1.65138319402356,JIVE
Cluster,1.6387523157444446,JIVE
Batch,1.9403358176470964,JIVE
Cluster,1.5279735719166363,JIVE
Batch,1.5790272455751635,JIVE
Cluster,1.2212018635380946,JIVE
Batch,1.7091770378276239,JIVE
Cluster,1.199145503682281,JIVE
Batch,1.9740445371518176,JIVE
Cluster,1.6065111075091074,JIVE
Batch,1.9363298797925914,JIVE
Cluster,1.2275022197381744,JIVE
Batch,1.5519064132097662,JIVE
Cluster,1.2511912483032217,JIVE
Batch,1.9103439975468843,JIVE
Cluster,1.1129541390207758,JIVE
Batch,1.973189339528153,JIVE
Cluster,1.1220664165913834,JIVE
Batch,1.9469247887988919,JIVE
Cluster,1.5385063437666757,JIVE
Batch,1.9918168805761651,JIVE
Cluster,1.927781237048084,JIVE
Batch,1.9118595329519597,JIVE
Cluster,1.313727354768106,JIVE
Batch,1.6566806989888954,JIVE
Cluster,1.9099811309681802,JIVE
Batch,1.9312455728949485,JIVE
Cluster,1.1704789190086218,JIVE
Batch,1.6866385417253755,JIVE
Cluster,1.3995092870553316,JIVE
Batch,1.9125929376730673,JIVE
Cluster,1.7507659176169688,JIVE
Batch,1.5624039890890857,JIVE
Cluster,1.1918292876417569,JIVE
Batch,1.820134398492965,JIVE
Cluster,1.5981518755079818,JIVE
Batch,1.8175370950677638,JIVE
Cluster,1.401242067816561,JIVE
Batch,1.9782865301905903,JIVE
Cluster,1.4692379313038086,JIVE
Batch,1.7902137062105807,JIVE
Cluster,1.3390661205568206,JIVE
Batch,1.4808356112194803,JIVE
Cluster,1.709551308423714,JIVE
Batch,1.9999278213801477,JIVE
Cluster,1.7472453440206883,JIVE
Batch,1.7816363649951616,JIVE
Cluster,1.5779963808342523,JIVE
Batch,1.694047623991094,JIVE
Cluster,1.2870686770475679,JIVE
Batch,1.998281050198289,JIVE
Cluster,1.3495421295156953,JIVE
Batch,1.6802990527244503,JIVE
Cluster,1.7094858776206718,JIVE
Batch,1.949943966128804,JIVE
Cluster,1.6606613560320127,JIVE
Batch,1.5167671605016568,JIVE
Cluster,1.3699336844724759,JIVE
Batch,1.9899213565972154,JIVE
Cluster,1.3102767867210035,JIVE
Batch,1.991869910735945,JIVE
Cluster,1.4282043324665905,JIVE
Batch,1.3917043642231814,JIVE
Cluster,1.1772848739548702,JIVE
Batch,1.5586602759507133,JIVE
Cluster,1.221233152383171,JIVE
Batch,1.9979835238446295,JIVE
Cluster,1.3654781820320865,JIVE
Batch,1.9704341206159814,JIVE
Cluster,1.381946575797319,JIVE
Batch,1.7627596831150085,JIVE
Cluster,1.4890474171002472,JIVE
Batch,1.6491221728401444,JIVE
Cluster,1.1980880749853815,JIVE
Batch,1.7914633311800796,JIVE
Cluster,1.2420626476692875,JIVE
Batch,1.657394198804774,JIVE
Cluster,1.418230245663573,JIVE
Batch,1.5291781692597377,JIVE
Cluster,1.3404443234186871,JIVE
Batch,1.9092234378882487,JIVE
Cluster,1.4621447985785734,JIVE
Batch,1.9810365161600527,JIVE
Cluster,1.236209564559512,JIVE
Batch,1.2144172776574222,JIVE
Cluster,1.0945699841222636,JIVE
Batch,1.5260729809514852,JIVE
Cluster,1.1436962096737062,JIVE
Batch,1.5841814853545064,JIVE
Cluster,1.1426548835353936,JIVE
Batch,1.8846187178523284,JIVE
Cluster,1.56420806666618,JIVE
Batch,1.7847608707732667,JIVE
Cluster,1.235886271584436,JIVE
Batch,1.6015269915084223,JIVE
Cluster,1.3774176567489753,JIVE
Batch,1.9754142567686386,JIVE
Cluster,1.7166656187265885,JIVE
Batch,1.9999946952006855,JIVE
Cluster,1.2120677082308218,JIVE
Batch,1.8169386410300794,JIVE
Cluster,1.7738388543339236,JIVE
Batch,1.911013710694736,JIVE
Cluster,1.7823162262029966,JIVE
Batch,1.9624296700059143,JIVE
Cluster,1.3049264895738406,JIVE
Batch,1.6624809513456222,JIVE
Cluster,1.3417000741803662,JIVE
Batch,1.9976984552477905,JIVE
Cluster,1.8614661822648948,JIVE
Batch,1.9824331178930779,JIVE
Cluster,1.4116734634621628,JIVE
Batch,1.596208252641016,JIVE
Cluster,1.393671714738295,JIVE
Batch,1.3311684272527509,JIVE
Cluster,1.1088161787276174,JIVE
